Endo	RF	126	0.751697645048	0.763162558731	0.753425035291	0.747864078091	0.749559076331
Endo	RF	127	0.750458261914	0.757631191803	0.746966454856	0.74498282215	0.740615200512
K562	SVM	23	0.7515539414	0.774048001863	0.745312033295	0.756211606159	0.735807435171
Endo	RF	128	0.741371879388	0.72927131708	0.740526310245	0.733212245601	0.744281323097
Endo	RF	129	0.742798409376	0.741448411297	0.740556365286	0.724713640527	0.739270650713
Endo	RF	130	0.739019375277	0.703581228551	0.725939700292	0.73523460903	0.732107210563
Endo	RF	131	0.730133772819	0.72252535468	0.723948941133	0.724258167225	0.727411826892
Endo	RF	132	0.741254757682	0.733213484984	0.721881650065	0.716840923935	0.730601296187
Endo	RF	133	0.723422977915	0.72314783486	0.714554726821	0.7104080607	0.723484048778
Endo	RF	134	0.713913810818	0.706465273104	0.713634949613	0.722339292287	0.728333666603
Endo	RF	135	0.714585091708	0.722197537841	0.713904050676	0.717869147168	0.716713711959
Endo	RF	136	0.69641573496	0.697273233166	0.720451092082	0.696547884187	0.707001455536
Endo	RF	137	0.70434189995	0.710359724758	0.700540556954	0.69178911772	0.692978703286
Endo	RF	138	0.687636874375	0.690325716085	0.703503922028	0.701624707351	0.691663605235
Endo	RF	139	0.688178020036	0.681810534261	0.694295770109	0.679266080686	0.686100170045
Endo	RF	140	0.69998748223	0.681806816111	0.689084628799	0.69929420229	0.678805592112
K562	SVM	24	0.751971226381	0.775867488251	0.749125305353	0.777413764507	0.750965474801
Endo	RF	141	0.678458312729	0.686380759568	0.686661324925	0.691600111792	0.685168719764
Endo	RF	142	0.684719986168	0.679786931448	0.695607347311	0.680552095611	0.681987930984
Endo	RF	143	0.667521376261	0.681724552056	0.686342028845	0.677756202183	0.675775472274
Endo	RF	144	0.691544184628	0.684425012983	0.687534160498	0.683824686777	0.664546450832
Endo	RF	145	0.666474407358	0.67583810186	0.669697268276	0.669611905762	0.681042529874
Endo	RF	146	0.678269151878	0.66206003448	0.652882402371	0.676462286191	0.679686974422
Endo	RF	147	0.651602894207	0.649497956877	0.657126514991	0.678656304184	0.664882045749
Endo	RF	148	0.658497582583	0.657757206083	0.661803017402	0.657065320449	0.65890582106
Endo	RF	149	0.670632227928	0.655280453813	0.666310189093	0.655732518811	0.64334692764
Endo	RF	150	0.653194881843	0.646651868432	0.659338349117	0.642740530183	0.649408562398
Endo	RF	151	0.632422045899	0.645520931322	0.646575801292	0.653860430586	0.652892859191
Endo	RF	152	0.631014416505	0.637287399316	0.6286815876	0.641276508856	0.645164255499
K562	SVM	25	0.767109148745	0.765022569001	0.759379341714	0.757803395632	0.778390787493
Endo	RF	153	0.636600626136	0.627011208981	0.648949684763	0.637879979377	0.645475978999
Endo	RF	154	0.637728309866	0.657263002059	0.643429782129	0.644161173101	0.65317978122
Endo	RF	155	0.636485983196	0.636177996488	0.643370756507	0.64519295956	0.622528417062
Endo	RF	156	0.647704724405	0.647010669849	0.636613329813	0.629236986167	0.635987245843
Endo	RF	157	0.637532022562	0.621526783689	0.637823122675	0.627470865201	0.638351756177
Endo	RF	158	0.64234656127	0.643346743459	0.644871804406	0.644647630981	0.637697307335
Endo	RF	159	0.6481202276	0.630619518053	0.648330457964	0.646915237348	0.629338901264
K562	SVM	26	0.782109111584	0.771519208425	0.764882512676	0.77357759683	0.76589689098
Endo	SVM	0	0.664123917244	0.660649616473	0.652594090869	0.662078315381	0.650869214088
K562	SVM	27	0.774134710431	0.786354889496	0.768851947009	0.7849486067	0.782297949383
Endo	SVM	1	0.647292939358	0.656016492471	0.667292555149	0.676848199114	0.63989688788
K562	SVM	28	0.788111976683	0.784010506601	0.780880005404	0.801079329058	0.799513116103
Endo	SVM	2	0.650357159235	0.645824425267	0.67333408316	0.657700969074	0.675991710108
K562	SVM	29	0.789185924227	0.795836006847	0.806654217063	0.799076300178	0.798003171488
K562	SVM	30	0.81098012268	0.809182777944	0.795465995665	0.818517088989	0.818257913607
Endo	SVM	3	0.67348513298	0.651176701332	0.661220507329	0.669454039336	0.652565324752
K562	SVM	31	0.829083787728	0.812758887009	0.813413657754	0.824513929902	0.814618762624
Endo	SVM	4	0.659870664173	0.651047805486	0.650058467899	0.656013239091	0.666762617361
K562	SVM	32	0.839161800664	0.828302791273	0.832238803103	0.831417264615	0.828375984115
Endo	SVM	5	0.678117947135	0.658148386385	0.659892043532	0.66218273341	0.650837902229
K562	SVM	33	0.841002035174	0.844427023592	0.835452213724	0.842420282644	0.83123419875
Endo	SVM	6	0.646173621465	0.662787707302	0.672839724212	0.654601116932	0.675049719201
K562	SVM	34	0.851232871961	0.839764115535	0.845811907497	0.857590568	0.842389125795
K562	SVM	35	0.855078861442	0.847922462722	0.842672240173	0.851701303472	0.851195353444
Endo	SVM	7	0.654516064264	0.66233006508	0.683213515969	0.65464387565	0.685605845707
K562	SVM	36	0.857286213833	0.850360521837	0.855576697366	0.851835541439	0.860716948551
Endo	SVM	8	0.672487119711	0.662740920589	0.670064280606	0.673535018151	0.669860166201
K562	SVM	37	0.851140589271	0.858265091626	0.861405516246	0.85415230894	0.855823773141
Endo	SVM	9	0.678096722699	0.67259742481	0.673732080069	0.659275605346	0.672829677441
K562	SVM	38	0.85709096472	0.854254046193	0.857739420935	0.863742263103	0.857896091133
Endo	SVM	10	0.672682787323	0.677611504202	0.674244564995	0.683196164605	0.672257693494
K562	SVM	39	0.867123765332	0.860867122836	0.873133798846	0.869846990419	0.86535652891
K562	SVM	40	0.879125005264	0.88251840699	0.87817746851	0.879419118525	0.881977390358
Endo	SVM	11	0.68274425453	0.67887892838	0.677774947853	0.671283368842	0.690457323642
K562	SVM	41	0.885265675051	0.869892400861	0.875316662391	0.876336760587	0.886151633099
Endo	SVM	12	0.663616234928	0.687765770221	0.684223923069	0.693004797652	0.689610973411
K562	SVM	42	0.881473568751	0.881356976695	0.88397948573	0.891103712005	0.880154637178
Endo	SVM	13	0.687795980185	0.674013884809	0.693243533828	0.678007332191	0.688726490917
K562	SVM	43	0.896295933864	0.879554677184	0.886537727442	0.887156557742	0.89386117066
K562	SVM	44	0.890233611461	0.898675155023	0.893949238585	0.890791368468	0.877188691149
Endo	SVM	14	0.678614939772	0.694485550652	0.691410796019	0.691489032079	0.680754832799
K562	SVM	45	0.898825346648	0.888523904313	0.904713590952	0.897589761952	0.893360800964
Endo	SVM	15	0.688996942442	0.67860734855	0.68229854137	0.682674849074	0.698253356337
K562	SVM	46	0.893146399984	0.893280643427	0.897958178256	0.904041089839	0.89934911637
Endo	SVM	16	0.683679369104	0.691255563281	0.688264931778	0.69341828685	0.703711230262
K562	SVM	47	0.892343416714	0.901003744571	0.909435640693	0.898272577477	0.898541053412
Endo	SVM	17	0.688373687648	0.690556551193	0.70684328496	0.697947302669	0.688586672619
K562	SVM	48	0.905106608184	0.905406991436	0.898701343367	0.901487158263	0.899860646729
K562	SVM	49	0.89402246619	0.901988660997	0.902766210202	0.906256326313	0.898483079971
Endo	SVM	18	0.703868300669	0.698237318322	0.70519908831	0.692877296112	0.682584096366
K562	SVM	50	0.901509441324	0.904344346973	0.904192275421	0.90379292011	0.909143682678
Endo	SVM	19	0.68670067534	0.699120223882	0.703529949074	0.702262679819	0.711516408499
K562	SVM	51	0.896958635059	0.910048067514	0.904258737341	0.897201463907	0.90531356036
K562	SVM	52	0.908123292151	0.891504511323	0.907306070623	0.899158765073	0.900058903496
Endo	SVM	20	0.695127551115	0.711472535889	0.694769524312	0.728202813895	0.700191281353
K562	SVM	53	0.898561195191	0.900004583167	0.899500745489	0.902711575932	0.897569610756
Endo	SVM	21	0.704906903736	0.706147526253	0.707675685658	0.715755069387	0.711958804755
K562	SVM	54	0.895628277894	0.898088633498	0.910279505684	0.895428158661	0.900865106344
K562	SVM	55	0.894275469403	0.9006020981	0.90005583421	0.899096296365	0.892814238525
Endo	SVM	22	0.713525728974	0.710446481577	0.704827118447	0.729498434039	0.711192439271
K562	SVM	56	0.900376965497	0.895631839138	0.903160024193	0.893785216153	0.895992392148
Endo	SVM	23	0.714293991595	0.724098286801	0.727356470138	0.712408425079	0.728257557086
K562	SVM	57	0.899612536572	0.883063741945	0.891574735423	0.899606276633	0.890356257644
K562	SVM	58	0.886830764695	0.898595878618	0.894539494803	0.891520841762	0.888812676032
Endo	SVM	24	0.735289141888	0.737609576961	0.721950900598	0.726272474664	0.723765545485
K562	SVM	59	0.889273468913	0.887377183508	0.891542666384	0.892024311643	0.885445566194
Endo	SVM	25	0.731330087389	0.737853115747	0.729662032613	0.748370366101	0.732140382532
K562	SVM	60	0.895791320968	0.893239921368	0.889216344241	0.892735958879	0.878636322066
K562	SVM	61	0.882552625907	0.892506924298	0.893838778563	0.886098154925	0.885731713177
Endo	SVM	26	0.748565104176	0.738626026054	0.745581908972	0.740163170987	0.735248627006
K562	SVM	62	0.886248423762	0.886524807321	0.880410991841	0.891291893174	0.885376897119
Endo	SVM	27	0.752934549416	0.756752314238	0.741228110945	0.743922220033	0.747500709167
K562	SVM	63	0.886218540274	0.885039768265	0.886020904675	0.882380569287	0.893799011971
Endo	SVM	28	0.761427732189	0.758839900205	0.768514524951	0.754786187819	0.76128474725
K562	SVM	64	0.884512704044	0.886565993891	0.87455211792	0.887285680405	0.891787612595
K562	SVM	65	0.888391054401	0.884753475156	0.888355747577	0.885490053835	0.876742264653
Endo	SVM	29	0.78307417832	0.757306473422	0.773626360688	0.77039172563	0.766887399767
K562	SVM	66	0.882849447914	0.88499362692	0.887426984841	0.88771474587	0.878641902397
Endo	SVM	30	0.770381035951	0.788360612156	0.775593261722	0.772303783961	0.775721529073
K562	SVM	67	0.889304745932	0.876338718348	0.875352139733	0.87759714039	0.878134402277
Endo	SVM	31	0.778768096543	0.783744064904	0.783087656612	0.782731953652	0.791868837416
K562	SVM	68	0.871789770123	0.877432794667	0.88193403879	0.874502381716	0.876501845385
K562	SVM	69	0.879326912357	0.870841240329	0.872825657214	0.88432097445	0.876841005514
Endo	SVM	32	0.78907604607	0.801923026871	0.80952075533	0.78951370324	0.790171176659
K562	SVM	70	0.883822132238	0.872273170387	0.877779006833	0.881407266521	0.882855672484
Endo	SVM	33	0.799422106629	0.804947276641	0.803447313203	0.794603849772	0.806259426497
K562	SVM	71	0.887129444743	0.881560741829	0.88905661874	0.872385421075	0.870151118469
Endo	SVM	34	0.815544312285	0.808349073499	0.808158828188	0.804833408316	0.820207619322
K562	SVM	72	0.879107818388	0.88078748721	0.875727827746	0.877043912556	0.869407849356
Endo	SVM	35	0.826482952905	0.826138404393	0.821408298662	0.809721380475	0.815168735264
K562	SVM	73	0.880728958927	0.868066256494	0.878636195193	0.861265836127	0.87297135585
K562	SVM	74	0.87657236697	0.867129184617	0.870248205063	0.874610733147	0.878130837065
Endo	SVM	36	0.827267637352	0.826406420996	0.814618338161	0.830587325077	0.817411563376
K562	SVM	75	0.863446702721	0.878276035486	0.872459574421	0.877685960662	0.868772311637
Endo	SVM	37	0.822291359145	0.830831018785	0.823504405387	0.831565043447	0.828246551433
K562	SVM	76	0.880488652326	0.876226152047	0.857735702786	0.869551542884	0.866823690986
Endo	SVM	38	0.827922341492	0.822629091049	0.823971033137	0.826925877452	0.833985457037
K562	SVM	77	0.868237815588	0.876263467699	0.865336994471	0.86683841686	0.870832383902
Endo	SVM	39	0.844357646312	0.841053450876	0.835265996408	0.838328667056	0.834847928225
K562	SVM	78	0.864255260113	0.865159816277	0.87276864559	0.876296768213	0.866665426593
Endo	SVM	40	0.846734163472	0.853353708792	0.859607016396	0.842274862955	0.85167262677
K562	SVM	79	0.874500496716	0.868058979168	0.856331171849	0.863953075615	0.874243826371
Endo	SVM	41	0.849253209692	0.861941704375	0.848341953243	0.856923442064	0.853716733088
K562	SVM	80	0.811446955414	0.836182122675	0.809950356509	0.818870509965	0.821872418128
Endo	SVM	42	0.859022647248	0.849424244565	0.856134884545	0.853536517804	0.855142197689
K562	SVM	81	0.818094560648	0.830975428031	0.830253931013	0.828016207762	0.809731322554
Endo	SVM	43	0.85392738826	0.860923241284	0.859040308458	0.867586319937	0.864871195105
K562	SVM	82	0.831183373756	0.825493898194	0.826097969519	0.82071356935	0.826874254987
Endo	SVM	44	0.860002999307	0.865216619384	0.860964295851	0.865278123772	0.858506672371
K562	SVM	83	0.82507676805	0.81987456367	0.82664608671	0.82139545482	0.813005426872
Endo	SVM	45	0.856229232586	0.868981400577	0.858565314871	0.872867176549	0.872216306038
K562	SVM	84	0.819862176732	0.829697096006	0.818610236313	0.8158534109	0.828163466502
Endo	SVM	46	0.864850226745	0.86627551735	0.853646822903	0.87894836482	0.872308381502
K562	SVM	85	0.833881248901	0.811062186146	0.828374871259	0.830400094246	0.821888849103
Endo	SVM	47	0.87489124413	0.87871907894	0.874108418758	0.864134482985	0.857290160171
K562	SVM	86	0.822776823295	0.815555083476	0.825420646636	0.833359529888	0.828376294133
Endo	SVM	48	0.873289806198	0.877198820603	0.868563728461	0.870421408856	0.874680797305
K562	SVM	87	0.826913750988	0.813461071569	0.819646825382	0.823712842357	0.82030884033
Endo	SVM	49	0.869771972094	0.871720902073	0.869415184674	0.87228435663	0.87615601986
K562	SVM	88	0.833491060347	0.822872047883	0.82068016107	0.821509076564	0.823191701427
Endo	SVM	50	0.866537956728	0.875060574851	0.873414674048	0.877022518352	0.869924495019
K562	SVM	89	0.811123191817	0.822293732705	0.821610937804	0.82796226456	0.828493481088
Endo	SVM	51	0.867568193959	0.886607287821	0.878603971231	0.87495445267	0.866847872421
K562	SVM	90	0.821381589541	0.821087399759	0.815064825935	0.821022967713	0.826265688869
Endo	SVM	52	0.883607825713	0.865550478216	0.882970937705	0.865642502414	0.879518944449
K562	SVM	91	0.831276275793	0.830333939468	0.816318771821	0.817107590335	0.815854185946
Endo	SVM	53	0.865240787355	0.878741232914	0.877518116683	0.864652545135	0.872546940661
K562	SVM	92	0.825418957218	0.823052897181	0.820479690848	0.823393058378	0.826230036753
Endo	SVM	54	0.86129908422	0.880729513307	0.867390032633	0.863152891543	0.867358007698
K562	SVM	93	0.818318764229	0.818302506373	0.823276203968	0.817815052323	0.824088584657
Endo	SVM	55	0.867283135838	0.870613513242	0.877666997582	0.872885612373	0.855954600906
Endo	SVM	56	0.873730561825	0.870516996281	0.858649438002	0.861301872832	0.872889355983
K562	SVM	94	0.827750333828	0.802645416461	0.82399101819	0.817228962539	0.818641716386
Endo	SVM	57	0.855854164265	0.868405862034	0.870392283353	0.869319907096	0.872536865063
K562	SVM	95	0.815200507369	0.810348543668	0.828380138637	0.814543118134	0.818755648148
Endo	SVM	58	0.878721247861	0.862032644112	0.865222661377	0.879787117356	0.873956749333
K562	SVM	96	0.809878304525	0.829497975974	0.820013992636	0.828531613351	0.818740767265
Endo	SVM	59	0.863009278022	0.869731382296	0.863168228909	0.867048892425	0.872405417262
K562	SVM	97	0.823032149059	0.815451033195	0.822293528065	0.824825033366	0.806817769635
Endo	SVM	60	0.866818367162	0.867823042115	0.860477373202	0.858163289967	0.870633972126
K562	SVM	98	0.826534091331	0.81879380331	0.816013418801	0.826748852544	0.824208561778
Endo	SVM	61	0.862553030106	0.87751796176	0.856972242775	0.869060411252	0.861832394753
K562	SVM	99	0.824000807628	0.827074781185	0.817917576064	0.825964505993	0.812113038909
Endo	SVM	62	0.875355393114	0.867199787322	0.87158147147	0.860244833941	0.870194211026
K562	SVM	100	0.813402543286	0.82111527037	0.821627979322	0.822307993979	0.826704054886
Endo	SVM	63	0.864476862576	0.8740538859	0.863553212295	0.868996118252	0.868531272331
K562	SVM	101	0.817188920627	0.825408737994	0.822885643358	0.825974736601	0.799624877736
Endo	SVM	64	0.8685057873	0.874369618753	0.86037388471	0.866183028383	0.868301858715
Endo	SVM	65	0.869279162375	0.862103598797	0.872483587469	0.862859467586	0.86297574261
K562	SVM	102	0.819346415592	0.823952808243	0.814533285493	0.807298298154	0.807512520868
Endo	SVM	66	0.855119055144	0.871091450363	0.879555662556	0.867832802258	0.87965643761
K562	SVM	103	0.814792512591	0.808871246448	0.818272504409	0.825177214268	0.80206689267
Endo	SVM	67	0.873943116032	0.865369838124	0.868852039963	0.866914729201	0.870449046151
K562	SVM	104	0.815959052498	0.821919492334	0.813621564275	0.802320952749	0.809589489136
Endo	SVM	68	0.86957940294	0.858506599095	0.861633562743	0.866071638824	0.874337141909
K562	SVM	105	0.808742422291	0.807520605672	0.817944997416	0.813134239517	0.813162141173
Endo	SVM	69	0.858440756866	0.860466528599	0.868728101649	0.864251604691	0.871678424114
K562	SVM	106	0.799556888252	0.81192602025	0.813833034022	0.81816444306	0.811315981604
Endo	SVM	70	0.869355074592	0.860759797634	0.858874386041	0.874926411626	0.861675060415
K562	SVM	107	0.810800047566	0.809193306842	0.798332688854	0.797314310604	0.819796689934
Endo	SVM	71	0.870678116088	0.868196871053	0.870878741233	0.865074245247	0.858501712077
K562	SVM	108	0.817207810708	0.79572514375	0.810537514268	0.803215355831	0.81388138386
Endo	SVM	72	0.867225039753	0.865417089606	0.859590439646	0.874948875446	0.862415694371
Endo	SVM	73	0.871211050836	0.87120593838	0.85607353508	0.858064139317	0.862683550269
K562	SVM	109	0.817523058285	0.788162143783	0.800300984194	0.815618416953	0.821707178321
Endo	SVM	74	0.847976490141	0.864328756291	0.86657343407	0.869480252289	0.864573112414
K562	SVM	110	0.80415491972	0.804916561584	0.80512450843	0.80290177222	0.816342309916
Endo	SVM	75	0.866350654952	0.857307031144	0.865827015578	0.8566360601	0.858724770315
K562	SVM	111	0.806364749499	0.803032972791	0.805176562521	0.813222284743	0.815499369888
Endo	SVM	76	0.85579870187	0.872436335987	0.859930495394	0.85441059276	0.858733140812
K562	SVM	112	0.792026558834	0.816857724866	0.817541733129	0.801087544546	0.803320917096
Endo	SVM	77	0.85780665747	0.861822723594	0.858749982958	0.861039898222	0.86176512076
K562	SVM	113	0.789096893108	0.815924678745	0.794629721895	0.803479956535	0.806837455803
Endo	SVM	78	0.862197172223	0.862343109587	0.845002280465	0.861581508652	0.869912249292
K562	SVM	114	0.806635094426	0.798999166359	0.798070714244	0.792889417987	0.795431103836
Endo	SVM	79	0.851579376913	0.859864188396	0.859131093272	0.872596216411	0.856899536988
Endo	SVM	80	0.833434497982	0.828452952397	0.840474968799	0.84102417045	0.83430446597
K562	SVM	115	0.786335070395	0.807733196499	0.815981504685	0.801857320232	0.791528592222
Endo	SVM	81	0.835876237679	0.839417310216	0.848183622048	0.841711253475	0.832232147978
K562	SVM	116	0.802091410649	0.797860342226	0.804362132879	0.800479908483	0.786033516089
Endo	SVM	82	0.850390498641	0.848507101046	0.845184934554	0.829371954991	0.843274693353
K562	SVM	117	0.800061501148	0.786959217245	0.7813983774	0.792893448226	0.80394017885
Endo	SVM	83	0.844500795064	0.845545440124	0.833293827996	0.84866217886	0.837534237657
K562	SVM	118	0.781039499469	0.785420604681	0.791286330967	0.786766089567	0.794856174714
Endo	SVM	84	0.833805383385	0.844180259601	0.839489194438	0.847494679948	0.843847452346
K562	SVM	119	0.788055151604	0.787469094589	0.795132911447	0.785076644299	0.784800727923
Endo	SVM	85	0.844527286879	0.844288860548	0.84271174551	0.841831938408	0.832899152565
K562	SVM	120	0.798250221107	0.78117002683	0.775979484491	0.780050781014	0.783257301321
Endo	SVM	86	0.837433212741	0.8421797403	0.853097156483	0.840133673668	0.835437428211
K562	SVM	121	0.781201923196	0.781637943421	0.790335724103	0.796914386869	0.783831300388
Endo	SVM	87	0.823981567894	0.835899476113	0.850442552733	0.83753065924	0.83971289196
Endo	SVM	88	0.84723069134	0.847958519086	0.837209659009	0.82601926869	0.839975942572
K562	SVM	122	0.752494419684	0.761231856232	0.790172900144	0.780507748135	0.771963176014
Endo	SVM	89	0.84459003065	0.840329960972	0.831495947837	0.836019076585	0.842811370855
K562	SVM	123	0.754746365053	0.745045844058	0.769331743205	0.781502752188	0.774987250493
Endo	SVM	90	0.834100356571	0.836005598294	0.844243623064	0.845394080458	0.847528765832
K562	SVM	124	0.753896156581	0.768872584237	0.770573914951	0.770213897195	0.765488441739
Endo	SVM	91	0.841729069607	0.843362886424	0.838350975952	0.841587625007	0.846123917455
K562	SVM	125	0.760951446918	0.770857281414	0.760927641094	0.774984305319	0.759557324727
Endo	SVM	92	0.842381604828	0.850654952017	0.838564769543	0.835402483476	0.839317308482
K562	SVM	126	0.73658664911	0.761808468206	0.75995131703	0.753033452535	0.765944323796
Endo	SVM	93	0.841436730111	0.835220913847	0.844848751879	0.839489659207	0.85877607836
Endo	SVM	94	0.837563502893	0.84566473075	0.847881987177	0.830832413091	0.839907738524
K562	SVM	127	0.748730493669	0.765168734872	0.747727591023	0.747543181688	0.747608130543
Endo	SVM	95	0.835984064012	0.843486050123	0.83828389434	0.840048311155	0.83779511814
K562	SVM	128	0.742072514375	0.746393697774	0.72893110641	0.750321876603	0.742297980385
Endo	SVM	96	0.827852006499	0.850798410615	0.837839730409	0.839910739627	0.846807198007
K562	SVM	129	0.746354833755	0.735026049731	0.742128522792	0.745680746152	0.738879407493
Endo	SVM	97	0.843538723906	0.849989403274	0.838831081994	0.832251816626	0.844420521358
K562	SVM	130	0.748979006617	0.737635358267	0.734075630877	0.741054496584	0.737828910146
Endo	SVM	98	0.820459086104	0.847502735938	0.843024999597	0.841718225005	0.83196646221
Endo	SVM	99	0.824062747489	0.847169032029	0.821923417277	0.846626956831	0.835040759669
K562	SVM	131	0.732595577615	0.730835084021	0.731737534594	0.731352625778	0.742289454879
Endo	SVM	100	0.840229106169	0.845696954712	0.831223903239	0.830873157812	0.833566312161
K562	SVM	132	0.727782942443	0.71951512569	0.729723227155	0.731641872945	0.720243271438
Endo	SVM	101	0.838884375469	0.829514638974	0.837386426028	0.837186885343	0.838253170326
K562	SVM	133	0.713705187154	0.718236174319	0.711043399479	0.715300183066	0.732907213043
Endo	SVM	102	0.827924045644	0.83844408461	0.8479592937	0.825477038568	0.831425790121
K562	SVM	134	0.724063764242	0.699780875063	0.704439036603	0.711474866033	0.703415782727
Endo	SVM	103	0.830782682843	0.836177562703	0.840087506646	0.83514391717	0.827612408796
Endo	SVM	104	0.837191223184	0.828938170894	0.836095298648	0.835825268048	0.828818380371
K562	SVM	135	0.717511538433	0.70485828104	0.726760636696	0.711178488443	0.701454606331
Endo	SVM	105	0.819336359907	0.827504669376	0.837764592807	0.838505279152	0.833105934837
K562	SVM	136	0.701534246168	0.727158331083	0.71040589178	0.699913504867	0.718119335383
Endo	SVM	106	0.826686676507	0.828460543618	0.834793326665	0.830481357819	0.838111646926
K562	SVM	137	0.68588691097	0.708255089174	0.711067722373	0.713838291303	0.702254453802
Endo	SVM	107	0.841399238771	0.829326717506	0.830564396489	0.826642833329	0.831163204536
Endo	SVM	108	0.827854640188	0.828276959991	0.827021155031	0.833337361329	0.828219424823
K562	SVM	138	0.693930369304	0.71463993648	0.693930926699	0.724819608044	0.710994027496
Endo	SVM	109	0.823133365062	0.833879436527	0.810839613907	0.821550053108	0.839375436932
K562	SVM	139	0.714802979554	0.704320533084	0.702829852526	0.710513188958	0.692630242605
Endo	SVM	110	0.82286488369	0.829518821892	0.822985103854	0.835951530204	0.818903216906
K562	SVM	140	0.7070642399	0.698424040817	0.688579580171	0.692168625208	0.695482411881
Endo	SVM	111	0.818929842239	0.833128215425	0.818505818284	0.832665770593	0.827360518847
Endo	SVM	112	0.826834937715	0.818563294677	0.823209277279	0.830848989841	0.816534831342
K562	SVM	141	0.692092457346	0.66900846895	0.690251972788	0.683759066101	0.708058308261
Endo	SVM	113	0.818340980327	0.814624999845	0.811886427887	0.834685810179	0.827460344771
K562	SVM	142	0.691529006493	0.674795646487	0.68461773706	0.694751698513	0.692188156367
Endo	SVM	114	0.812601861801	0.813163612207	0.815951139799	0.820441115048	0.820079581723
K562	SVM	143	0.664376837912	0.68269247444	0.691252464823	0.679697205029	0.694816027331
Endo	SVM	115	0.796419391141	0.818622785067	0.820805338767	0.80503186454	0.822089741026
K562	SVM	144	0.669786058997	0.678907490629	0.694495310794	0.678089759627	0.686888546835
Endo	SVM	116	0.804509309626	0.8152933372	0.817003531003	0.813905692859	0.805283333566
Endo	SVM	117	0.814053799143	0.798988012686	0.808858305044	0.801947659611	0.801486228208
K562	SVM	145	0.681508902492	0.666371599476	0.687349337488	0.671159608323	0.685417819548
Endo	SVM	118	0.792227177689	0.799478653485	0.798629985883	0.798967407942	0.797742446014
K562	SVM	146	0.663856121996	0.668247446433	0.677127680011	0.670732557977	0.687169733524
Endo	SVM	119	0.783211440002	0.783567917576	0.790056243207	0.783939887439	0.794493298177
K562	SVM	147	0.680321304791	0.686442155476	0.675034981589	0.681927322387	0.66081196919
Endo	SVM	120	0.789097580352	0.800693403879	0.778407436051	0.789951360409	0.798154460467
K562	SVM	148	0.677314065864	0.662197201295	0.667764140432	0.673879554752	0.673260913035
Endo	SVM	121	0.789403243218	0.804603347822	0.796386547488	0.806212841744	0.791922780617
Endo	SVM	122	0.800606337214	0.790936360155	0.793112562016	0.790654710338	0.790465384121
K562	SVM	149	0.675408180582	0.664683259796	0.668250598312	0.670053617682	0.686761594301
Endo	SVM	123	0.791433972483	0.79797621128	0.779858908624	0.784167469167	0.802150752647
K562	SVM	150	0.66398417197	0.66522394965	0.672107868472	0.674734430488	0.674334351744
Endo	SVM	124	0.783396108089	0.7961118692	0.786883422383	0.785285392754	0.791369707792
K562	SVM	151	0.649621826776	0.669590345373	0.67137275935	0.660017547041	0.676178496194
Endo	SVM	125	0.794086872082	0.788067343122	0.777755830368	0.765626142556	0.77678938745
K562	SVM	152	0.654393739889	0.665378476704	0.648303036613	0.682802814347	0.656906667411
Endo	SVM	126	0.790136648187	0.774826238485	0.785556507815	0.775249642748	0.778128666936
K562	SVM	153	0.651771889578	0.675839400869	0.653881655023	0.645102561837	0.672914467474
Endo	SVM	127	0.775255219972	0.785186397026	0.768297168133	0.776974244379	0.767841636401
K562	SVM	154	0.66550358478	0.661773258335	0.6547633212	0.644788048171	0.669175025538
Endo	SVM	128	0.779347663081	0.759575474095	0.774515463164	0.763500755404	0.772789685068
Endo	SVM	129	0.759965569937	0.772443679332	0.764351591926	0.781814810133	0.74914086151
K562	SVM	155	0.656498745203	0.661376721475	0.65857241034	0.6542645356	0.655726427363
Endo	SVM	130	0.756338515194	0.757256433328	0.760565431373	0.768948463971	0.753341920843
K562	SVM	156	0.648867307402	0.660969346044	0.641530892244	0.652398379844	0.649310131556
Endo	SVM	131	0.754329475134	0.763240330023	0.762648369653	0.746317947631	0.751112268513
K562	SVM	157	0.633598857677	0.640110361426	0.663021950715	0.657041990442	0.662415849381
Endo	SVM	132	0.75073929204	0.744619992737	0.756322093368	0.757498577808	0.75133765189
K562	SVM	158	0.645186528709	0.645022092104	0.660354178518	0.6544582971	0.65411355664
Endo	SVM	133	0.750136796913	0.742409088149	0.750334168678	0.744424325125	0.748393407149
K562	SVM	159	0.65482619887	0.658953681522	0.630445539646	0.636277888093	0.657353093906
Endo	SVM	134	0.747092407167	0.739826523543	0.735754840101	0.739400330667	0.757430288488
Endo	SVM	135	0.73848008869	0.73028869571	0.740563336816	0.736946971753	0.738341680579
Endo	SVM	136	0.732051718219	0.733628213566	0.72936132728	0.726077426743	0.727929247601
Endo	SVM	137	0.735960887547	0.73443474214	0.721178919828	0.729131576632	0.725524124857
Endo	SVM	138	0.732894343827	0.72206833215	0.724471031278	0.729605950526	0.714912660066
Endo	SVM	139	0.728188406067	0.721080853638	0.729330187779	0.713376073461	0.709890206984
Endo	SVM	140	0.693844789571	0.728891446149	0.713210305967	0.722987334744	0.70937557644
Endo	SVM	141	0.704322534588	0.711683385945	0.726518956985	0.714553332515	0.728499371438
Endo	SVM	142	0.724447637922	0.714472772612	0.711514829839	0.706784104416	0.711533149492
